E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_50_535.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_50_535.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_50_535.jpg,-0.6166667333333333,0.6937756666666667,0.0,30.048075
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_50_987.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_50_987.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_50_987.jpg,0.20000001666666667,0.13310773333333334,0.012576456666666666,28.69816333333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_51_439.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_51_439.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_51_439.jpg,0.4333334,0.0,0.4925611833333334,23.452415
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_51_872.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_51_872.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_51_872.jpg,-0.016666666666666666,0.05941843833333333,0.63091445,16.23830333333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_52_299.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_52_299.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_52_299.jpg,-0.09166666666666667,0.8603417166666668,0.0,16.274281666666663
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_52_731.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_52_731.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_52_731.jpg,-0.15833334999999998,1.0,0.0,20.537805
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_53_180.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_53_180.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_53_180.jpg,-0.4250000166666667,1.0,0.0,24.138918333333336
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_53_638.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_53_638.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_53_638.jpg,0.0,0.29568196666666663,0.22422235000000001,25.9913
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_54_086.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_54_086.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_54_086.jpg,-0.024999999999999998,0.2777249133333333,0.2879692166666667,20.624288333333332
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_54_538.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_54_538.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_54_538.jpg,-0.049999999999999996,0.9970704333333332,0.0,22.918836666666664
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_54_994.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_54_994.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_54_994.jpg,0.0,1.0,0.0,27.259885
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_55_448.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_55_448.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_55_448.jpg,0.0,1.0,0.0,30.12001166666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_55_900.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_55_900.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_55_900.jpg,-0.08333333333333333,1.0,0.0,30.184209999999997
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_56_348.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_56_348.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_56_348.jpg,0.0,1.0,0.0,30.190306666666668
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_56_793.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_56_793.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_56_793.jpg,-0.016666666666666666,1.0,0.0,30.18986666666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_57_244.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_57_244.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_57_244.jpg,-0.049999999999999996,1.0,0.0,30.186656666666668
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_57_694.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_57_694.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_57_694.jpg,-0.08333333333333333,1.0,0.0,30.184798333333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_58_134.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_58_134.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_58_134.jpg,-0.21666671666666668,1.0,0.0,30.166061666666668
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_58_568.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_58_568.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_58_568.jpg,0.0,1.0,0.0,30.190381666666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_58_999.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_58_999.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_58_999.jpg,0.016666666666666666,1.0,0.0,30.189048333333336
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_59_423.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_59_423.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_59_423.jpg,0.0,1.0,0.0,30.189905
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_32_59_840.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_32_59_840.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_32_59_840.jpg,0.016666666666666666,1.0,0.0,30.189631666666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_00_262.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_00_262.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_00_262.jpg,0.09166666666666667,1.0,0.0,30.183241666666664
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_00_701.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_00_701.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_00_701.jpg,0.0,1.0,0.0,30.202526666666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_01_138.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_01_138.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_01_138.jpg,-0.041666666666666664,1.0,0.0,30.212270000000004
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_01_612.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_01_612.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_01_612.jpg,0.0,1.0,0.0,30.18995333333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_02_044.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_02_044.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_02_044.jpg,-0.024999999999999998,1.0,0.0,30.187818333333336
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_02_473.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_02_473.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_02_473.jpg,0.0,1.0,0.0,30.189905
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_02_895.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_02_895.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_02_895.jpg,0.0,1.0,0.0,30.18991
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_03_321.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_03_321.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_03_321.jpg,0.0,1.0,0.0,30.189921666666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_03_753.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_03_753.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_03_753.jpg,0.0,1.0,0.0,30.189925000000002
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_04_191.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_04_191.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_04_191.jpg,0.0,1.0,0.0,30.18990833333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_04_640.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_04_640.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_04_640.jpg,0.0,1.0,0.0,30.189918333333335
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_05_096.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_05_096.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_05_096.jpg,0.0,1.0,0.0,30.189915
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_05_567.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_05_567.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_05_567.jpg,0.0,1.0,0.0,30.189921666666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_06_049.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_06_049.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_06_049.jpg,0.0,1.0,0.0,30.189921666666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_06_538.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_06_538.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_06_538.jpg,-0.03333333333333333,1.0,0.0,30.188014999999996
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_07_053.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_07_053.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_07_053.jpg,0.0,1.0,0.0,30.189966666666663
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_07_582.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_07_582.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_07_582.jpg,0.0,1.0,0.0,30.189973333333327
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_08_124.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_08_124.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_08_124.jpg,0.0,1.0,0.0,30.189959999999996
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_08_681.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_08_681.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_08_681.jpg,0.0,1.0,0.0,30.18997333333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_09_248.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_09_248.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_09_248.jpg,0.0,1.0,0.0,30.138716666666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_09_829.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_09_829.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_09_829.jpg,-0.041666666666666664,1.0,0.0,30.187786666666668
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_10_351.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_10_351.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_10_351.jpg,-0.09166666666666667,0.9676386,0.0,30.17470333333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_10_914.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_10_914.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_10_914.jpg,-0.4166667,0.10169380500000001,0.31925228333333333,26.096785
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_11_413.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_11_413.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_11_413.jpg,0.10000000000000002,0.7971854666666666,0.0,23.469071666666668
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_11_919.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_11_919.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_11_919.jpg,0.0,1.0,0.0,27.973318333333335
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_12_437.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_12_437.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_12_437.jpg,0.0,1.0,0.0,30.19122
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_12_959.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_12_959.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_12_959.jpg,0.0,1.0,0.0,30.17122333333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_13_476.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_13_476.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_13_476.jpg,0.0,1.0,0.0,30.187931666666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_13_987.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_13_987.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_13_987.jpg,0.0,1.0,0.0,30.190306666666668
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_14_481.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_14_481.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_14_481.jpg,0.0,1.0,0.0,30.19076666666666
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_14_960.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_14_960.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_14_960.jpg,-0.1416666666666667,1.0,0.0,30.184268333333332
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_15_433.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_15_433.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_15_433.jpg,0.0,1.0,0.0,30.19032
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_15_901.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_15_901.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_15_901.jpg,-0.09166666666666667,1.0,0.0,30.184071666666668
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_16_364.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_16_364.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_16_364.jpg,0.0,1.0,0.0,30.189655000000002
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_16_805.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_16_805.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_16_805.jpg,-0.10000000000000002,1.0,0.0,30.18250666666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_17_242.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_17_242.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_17_242.jpg,0.0,1.0,0.0,30.190285000000003
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_17_680.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_17_680.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_17_680.jpg,-0.06666666666666667,1.0,0.0,30.18592166666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_18_135.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_18_135.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_18_135.jpg,-0.049999999999999996,1.0,0.0,30.187613333333335
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_18_596.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_18_596.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_18_596.jpg,-0.19166668333333334,1.0,0.0,30.171958333333336
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_19_035.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_19_035.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_19_035.jpg,-0.041666666666666664,1.0,0.0,30.18777833333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_19_454.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_19_454.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_19_454.jpg,-0.06666666666666667,1.0,0.0,30.184660000000004
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_19_871.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_19_871.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_19_871.jpg,0.0,1.0,0.0,30.19029
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_20_286.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_20_286.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_20_286.jpg,0.0,1.0,0.0,30.190300000000004
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_20_705.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_20_705.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_20_705.jpg,-0.049999999999999996,1.0,0.0,30.186201666666665
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_21_128.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_21_128.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_21_128.jpg,-0.08333333333333333,1.0,0.0,30.184605
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_21_564.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_21_564.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_21_564.jpg,0.0,1.0,0.0,30.190260000000006
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_21_997.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_21_997.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_21_997.jpg,0.0,1.0,0.0,30.190300000000004
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_22_436.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_22_436.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_22_436.jpg,0.0,1.0,0.0,30.190295000000003
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_22_877.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_22_877.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_22_877.jpg,-0.10000000000000002,1.0,0.0,30.182509999999997
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_23_323.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_23_323.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_23_323.jpg,0.0,1.0,0.0,30.190300000000004
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_23_777.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_23_777.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_23_777.jpg,0.0,1.0,0.0,30.190300000000004
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_24_237.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_24_237.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_24_237.jpg,0.0,1.0,0.0,30.190300000000004
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_24_698.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_24_698.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_24_698.jpg,-0.03333333333333333,1.0,0.0,30.187488333333334
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_25_162.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_25_162.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_25_162.jpg,0.0,1.0,0.0,30.190295000000006
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_25_621.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_25_621.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_25_621.jpg,0.0,1.0,0.0,30.190299999999997
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_26_075.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_26_075.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_26_075.jpg,0.0,1.0,0.0,30.190300000000004
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_26_522.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_26_522.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_26_522.jpg,0.0,1.0,0.0,30.190298333333335
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_26_979.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_26_979.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_26_979.jpg,0.0,1.0,0.0,30.190298333333335
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_27_451.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_27_451.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_27_451.jpg,-0.008333333333333333,1.0,0.0,30.190203333333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_27_936.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_27_936.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_27_936.jpg,-0.041666666666666664,1.0,0.0,30.186008333333334
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_28_427.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_28_427.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_28_427.jpg,0.0,1.0,0.0,30.190300000000004
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_28_918.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_28_918.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_28_918.jpg,0.0,1.0,0.0,30.190295000000003
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_29_406.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_29_406.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_29_406.jpg,-0.20833335,1.0,0.0,30.171271666666666
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_29_891.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_29_891.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_29_891.jpg,-0.024999999999999998,1.0,0.0,30.189494999999997
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_30_388.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_30_388.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_30_388.jpg,-0.049999999999999996,1.0,0.0,30.18752833333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_33_30_889.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_33_30_889.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_33_30_889.jpg,-0.10000000000000002,1.0,0.0,28.430253333333336
