E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_35_57_934.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_35_57_934.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_35_57_934.jpg,0.35833336666666665,1.0,0.0,26.257008333333328
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_35_58_412.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_35_58_412.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_35_58_412.jpg,0.11666666666666665,0.9429577833333332,0.0,29.557051666666666
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_35_58_890.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_35_58_890.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_35_58_890.jpg,0.8750000833333335,0.5299769833333333,0.0,29.899553333333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_35_59_349.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_35_59_349.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_35_59_349.jpg,0.125,0.19591292999999999,0.0,29.122038333333336
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_35_59_824.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_35_59_824.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_35_59_824.jpg,-0.6333333666666666,0.041525037833333334,0.19637116666666668,27.003956666666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_00_308.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_00_308.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_00_308.jpg,0.0,0.30296209166666666,0.2774480166666667,20.731675
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_00_731.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_00_731.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_00_731.jpg,-0.06666666666666667,1.0,0.0,23.007436666666663
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_01_158.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_01_158.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_01_158.jpg,0.049999999999999996,1.0,0.0,26.88866833333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_01_591.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_01_591.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_01_591.jpg,0.47500003333333335,1.0,0.0,29.210388333333338
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_02_006.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_02_006.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_02_006.jpg,-0.075,1.0,0.0,30.19687833333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_02_429.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_02_429.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_02_429.jpg,0.09166666666666667,1.0,0.0,30.182874999999996
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_02_844.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_02_844.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_02_844.jpg,0.0,1.0,0.0,30.187241666666665
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_03_259.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_03_259.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_03_259.jpg,0.5250000666666667,0.7483832166666667,0.0,30.01225666666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_03_666.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_03_666.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_03_666.jpg,-0.075,0.07478195,0.1360665746666667,23.524573333333336
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_04_104.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_04_104.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_04_104.jpg,0.20833334999999997,0.9104750833333334,0.0,20.870341666666665
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_04_552.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_04_552.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_04_552.jpg,0.0,1.0,0.0,22.13095
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_04_997.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_04_997.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_04_997.jpg,0.25833335,1.0,0.0,22.77664333333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_05_481.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_05_481.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_05_481.jpg,0.6166667333333333,1.0,0.0,24.828891666666664
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_06_002.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_06_002.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_06_002.jpg,0.05833333333333333,1.0,0.0,28.163695000000004
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_06_463.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_06_463.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_06_463.jpg,0.8666667499999999,0.67423755,0.0,29.485146666666665
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_06_891.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_06_891.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_06_891.jpg,0.8333333333333334,0.10852871666666668,0.022397633333333333,25.67352166666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_07_337.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_07_337.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_07_337.jpg,-0.09166666666666667,0.7810923333333334,0.0,24.0277
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_07_766.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_07_766.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_07_766.jpg,-0.03333333333333333,1.0,0.0,25.39792833333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_08_241.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_08_241.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_08_241.jpg,-0.5416667000000001,1.0,0.0,20.675428333333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_08_683.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_08_683.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_08_683.jpg,-0.8333333333333334,1.0,0.0,8.397008999999999
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_09_143.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_09_143.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_09_143.jpg,0.0,1.0,0.0,8.839811833333334
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_09_573.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_09_573.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_09_573.jpg,0.0,1.0,0.0,3.6928055
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_10_043.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_10_043.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_10_043.jpg,0.39166670000000003,0.83418585,0.0,0.8099793300000001
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_10_507.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_10_507.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_10_507.jpg,0.5,0.44603393333333335,0.17387758333333334,0.15311389833333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_10_972.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_10_972.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_10_972.jpg,0.0,0.0,0.9687498,0.16096418333333332
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_11_414.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_11_414.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_11_414.jpg,0.5333333666666666,0.10104363333333333,0.42976285,0.3994623333333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_11_840.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_11_840.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_11_840.jpg,1.0,0.90634745,0.0,0.5493819666666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_36_12_395.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_36_12_395.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_36_12_395.jpg,0.3333333333333333,0.5835521,0.0,1.1659575999999998
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_38_57_454.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_38_57_454.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_38_57_454.jpg,0.0,0.0,0.0,3.997302999999999
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_38_57_919.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_38_57_919.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_38_57_919.jpg,-0.32500005000000004,0.22496343333333332,0.0,4.0525115
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_38_58_380.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_38_58_380.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_38_58_380.jpg,-0.008333333333333333,0.9878044666666667,0.0,7.487296
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_38_58_835.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_38_58_835.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_38_58_835.jpg,-0.7000000333333333,1.0,0.0,12.263758333333334
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_38_59_282.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_38_59_282.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_38_59_282.jpg,0.0,1.0,0.0,16.619331666666668
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_38_59_716.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_38_59_716.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_38_59_716.jpg,0.0,1.0,0.0,21.02237166666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_00_145.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_00_145.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_00_145.jpg,0.0,1.0,0.0,25.273996666666665
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_00_594.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_00_594.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_00_594.jpg,0.0,1.0,0.0,29.196138333333334
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_01_038.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_01_038.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_01_038.jpg,-0.09166666666666667,1.0,0.0,30.18264666666666
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_01_497.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_01_497.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_01_497.jpg,-0.6916667,0.7438948999999999,0.0,30.004189999999998
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_01_952.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_01_952.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_01_952.jpg,-0.16666666666666666,0.9769674166666666,0.0,30.127070000000003
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_02_416.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_02_416.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_02_416.jpg,0.05833333333333333,1.0,0.0,29.95450166666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_02_858.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_02_858.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_02_858.jpg,-0.7666667500000001,0.7479567166666667,0.0,29.66893833333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_03_273.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_03_273.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_03_273.jpg,-0.35000000000000003,1.0,0.0,29.59577833333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_03_710.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_03_710.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_03_710.jpg,-0.7083333833333333,1.0,0.0,30.069185
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_04_176.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_04_176.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_04_176.jpg,-0.3333333333333333,0.634666005,0.0,30.013091666666668
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_04_586.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_04_586.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_04_586.jpg,0.18333334999999998,0.16608004833333334,0.0,29.18253333333334
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_05_035.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_05_035.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_05_035.jpg,0.9333333666666667,0.0219617,0.0,27.773973333333334
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_05_455.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_05_455.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_05_455.jpg,0.3333333333333333,0.7770193,0.0,28.347055
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_05_870.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_05_870.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_05_870.jpg,0.0,1.0,0.0,30.295786666666668
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_06_307.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_06_307.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_06_307.jpg,0.22500001666666666,1.0,0.0,30.24871
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_06_796.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_06_796.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_06_796.jpg,0.0,1.0,0.0,30.23960166666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_07_275.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_07_275.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_07_275.jpg,0.0,1.0,0.0,30.129810000000003
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_07_757.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_07_757.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_07_757.jpg,-0.05833333333333333,1.0,0.0,30.048888333333338
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_08_251.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_08_251.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_08_251.jpg,-0.7333333833333334,0.48552011666666667,0.0,29.22642833333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_08_714.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_08_714.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_08_714.jpg,-0.3333333333333333,0.07529063,0.12750802000000003,22.80371333333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_09_167.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_09_167.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_09_167.jpg,-0.15000001666666665,0.6520569333333333,0.0,20.548170000000002
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_09_633.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_09_633.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_09_633.jpg,-0.30000005,0.11763724999999998,0.0,20.187433333333335
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_10_109.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_10_109.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_10_109.jpg,-0.9916667,0.11319523283333333,0.0,18.886566666666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_10_552.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_10_552.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_10_552.jpg,-1.0,0.28944333333333333,0.0,19.051248333333334
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_11_028.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_11_028.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_11_028.jpg,-1.0,0.13760225,0.0,18.87043
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_11_488.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_11_488.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_11_488.jpg,-0.23333333333333336,0.5877378083333333,0.0,19.249010000000002
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_11_913.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_11_913.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_11_913.jpg,-0.8333333833333333,1.0,0.0,22.504043333333332
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_12_342.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_12_342.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_12_342.jpg,-0.10000000000000002,0.9913753833333333,0.0,25.858130000000003
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_12_827.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_12_827.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_12_827.jpg,0.8500000499999999,0.23249508333333335,0.024293866666666667,26.413441666666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_13_305.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_13_305.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_13_305.jpg,0.6666666666666666,0.12722311166666667,0.0,22.93039
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_13_766.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_13_766.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_13_766.jpg,0.28333335,0.6722428000000001,0.0,24.205146666666668
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_14_204.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_14_204.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_14_204.jpg,0.9333333666666667,0.020906033333333334,0.0,24.038413333333335
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_14_634.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_14_634.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_14_634.jpg,1.0,0.28329845000000003,0.0,22.822283333333335
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_15_102.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_15_102.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_15_102.jpg,0.16666666666666666,0.6663275,0.0,23.852926666666665
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_15_588.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_15_588.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_15_588.jpg,0.10000000000000002,0.9101930833333335,0.0,27.75
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_16_053.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_16_053.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_16_053.jpg,0.05833333333333333,0.09459951666666666,0.2966786833333333,27.86803
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_16_461.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_16_461.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_16_461.jpg,0.7833334166666667,0.0,0.0570176,23.56123666666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_16_879.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_16_879.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_16_879.jpg,0.09999999999999999,0.28579388333333333,0.0,23.639251666666667
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_17_297.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_17_297.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_17_297.jpg,0.4250000333333333,0.9401919166666666,0.0,27.387048333333336
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_17_710.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_17_710.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_17_710.jpg,0.16666666666666666,1.0,0.0,30.260091666666668
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_18_165.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_18_165.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_18_165.jpg,-0.016666666666666666,0.8629373,0.0,30.109283333333337
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_18_635.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_18_635.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_18_635.jpg,0.0,1.0,0.0,30.134733333333333
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_19_114.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_19_114.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_19_114.jpg,0.0,1.0,0.0,30.35975666666666
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_19_595.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_19_595.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_19_595.jpg,0.15833335,1.0,0.0,30.235003333333335
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_20_038.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_20_038.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_20_038.jpg,-0.041666666666666664,1.0,0.0,29.897601666666663
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_20_483.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_20_483.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_20_483.jpg,-0.09166666666666667,1.0,0.0,30.125606666666666
E:\Users\Matt\Documents\matttempshit\IMG\center_2018_04_17_22_39_20_954.jpg,E:\Users\Matt\Documents\matttempshit\IMG\left_2018_04_17_22_39_20_954.jpg,E:\Users\Matt\Documents\matttempshit\IMG\right_2018_04_17_22_39_20_954.jpg,-0.5916667166666666,0.7583508,0.0,29.855238333333336
